District,Latitude,Longitude,Address,ConvertedAddress
目黒区,35.64653698,139.68467426,東京都目黒区東山2丁目25-1,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−25−1"
目黒区,35.62370625,139.68545289,東京都目黒区碑文谷5丁目1-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−1−5"
目黒区,35.62422285,139.68560842,東京都目黒区碑文谷5丁目1-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−1−15"
目黒区,35.64744259,139.69004322,東京都目黒区東山2丁目11-12,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−11−12"
目黒区,35.62283685,139.68400861,東京都目黒区碑文谷5丁目6-1,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−6−1"
目黒区,35.62267298,139.68375308,東京都目黒区碑文谷5丁目6-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−6−5"
目黒区,35.6227702,139.68379474,東京都目黒区碑文谷5丁目6-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−6−7"
目黒区,35.62288129,139.68380862,東京都目黒区碑文谷5丁目6-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−6−8"
目黒区,35.6455483,139.68763239,東京都目黒区東山2丁目21-12,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−21−12"
目黒区,35.64528998,139.6875963,東京都目黒区東山2丁目21-3,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−21−3"
目黒区,35.6465537,139.68656299,東京都目黒区東山2丁目24-25,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−24−25"
目黒区,35.64392064,139.68559374,東京都目黒区東山2丁目26-1,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−26−1"
目黒区,35.62425616,139.68464183,東京都目黒区碑文谷5丁目4-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−3"
目黒区,35.6243617,139.68470293,東京都目黒区碑文谷5丁目4-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−2"
目黒区,35.62329516,139.68479185,東京都目黒区碑文谷5丁目2-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−2−5"
目黒区,35.64617315,139.68474094,東京都目黒区東山2丁目25-2,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−25−2"
目黒区,35.6240784,139.68466127,東京都目黒区碑文谷5丁目4-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−5"
目黒区,35.62308405,139.68383916,東京都目黒区碑文谷5丁目6-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−6−9"
目黒区,35.62402566,139.68597227,東京都目黒区碑文谷5丁目1-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−1−4"
目黒区,35.62396174,139.68458906,東京都目黒区碑文谷5丁目4-6,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−6"
目黒区,35.62456446,139.68482236,東京都目黒区碑文谷5丁目4-1,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−1"
目黒区,35.62397562,139.68418632,東京都目黒区碑文谷5丁目4-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−9"
目黒区,35.62423948,139.68405577,東京都目黒区碑文谷5丁目4-14,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−14"
目黒区,35.62390064,139.68442797,東京都目黒区碑文谷5丁目4-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−8"
目黒区,35.62439502,139.6840752,東京都目黒区碑文谷5丁目4-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−15"
目黒区,35.64695647,139.68770733,東京都目黒区東山2丁目18-8,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−18−8"
目黒区,35.6241506,139.68401133,東京都目黒区碑文谷5丁目4-13,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−13"
目黒区,35.62442006,139.68551675,東京都目黒区碑文谷5丁目3-1,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−1"
目黒区,35.62468388,139.68406964,東京都目黒区碑文谷5丁目4-17,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−17"
目黒区,35.62407006,139.68401133,東京都目黒区碑文谷5丁目4-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−12"
目黒区,35.62467276,139.68420018,東京都目黒区碑文谷5丁目4-19,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−19"
目黒区,35.62395062,139.68404745,東京都目黒区碑文谷5丁目4-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−11"
目黒区,35.62460334,139.68453904,東京都目黒区碑文谷5丁目4-21,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−21"
目黒区,35.62453667,139.68411408,東京都目黒区碑文谷5丁目4-16,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−16"
目黒区,35.62457835,139.68471959,東京都目黒区碑文谷5丁目4-22,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−22"
目黒区,35.62412842,139.6854001,東京都目黒区碑文谷5丁目3-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−3"
目黒区,35.62378956,139.68519736,東京都目黒区碑文谷5丁目3-6,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−6"
目黒区,35.62403953,139.68525011,東京都目黒区碑文谷5丁目3-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−4"
目黒区,35.62375067,139.68506959,東京都目黒区碑文谷5丁目3-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−8"
目黒区,35.62382844,139.68492515,東京都目黒区碑文谷5丁目3-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−9"
目黒区,35.62412841,139.68525011,東京都目黒区碑文谷5丁目3-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−2"
目黒区,35.62370346,139.68517513,東京都目黒区碑文谷5丁目3-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−7"
目黒区,35.6239201,139.68490293,東京都目黒区碑文谷5丁目3-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−11"
目黒区,35.62463944,139.68435017,東京都目黒区碑文谷5丁目4-20,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−4−20"
目黒区,35.62386177,139.68529735,東京都目黒区碑文谷5丁目3-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−5"
目黒区,35.6241423,139.68509735,東京都目黒区碑文谷5丁目3-13,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−13"
目黒区,35.62440616,139.68515289,東京都目黒区碑文谷5丁目3-14,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−14"
目黒区,35.62403674,139.68492792,東京都目黒区碑文谷5丁目3-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−12"
目黒区,35.62447004,139.6850029,東京都目黒区碑文谷5丁目3-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−15"
目黒区,35.62455336,139.68501678,東京都目黒区碑文谷5丁目3-16,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−16"
目黒区,35.62291461,139.68348642,東京都目黒区碑文谷5丁目8-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−8−2"
目黒区,35.64558993,139.68668247,東京都目黒区東山2丁目23-B,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−23-B"
目黒区,35.64564546,139.68602418,東京都目黒区東山2丁目23-A,"〒153-0043,+Tokyo,+Meguro+City,+Higashiyama,+2-chōme−23-A"
目黒区,35.62377844,139.68482794,東京都目黒区碑文谷5丁目3-10,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−10"
目黒区,35.62451726,139.68515566,東京都目黒区碑文谷5丁目3-17,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−3−17"
目黒区,35.62275908,139.68346143,東京都目黒区碑文谷5丁目8-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−8−3"
目黒区,35.62298126,139.68294758,東京都目黒区碑文谷5丁目8-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−8−12"
目黒区,35.62335901,139.68330309,東京都目黒区碑文谷5丁目9-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−8"
目黒区,35.62352287,139.68331141,東京都目黒区碑文谷5丁目9-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−3"
目黒区,35.62343676,139.68315866,東京都目黒区碑文谷5丁目9-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−9"
目黒区,35.62381172,139.68319197,東京都目黒区碑文谷5丁目9-19,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−19"
目黒区,35.62322849,139.684353,東京都目黒区碑文谷5丁目5-6,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−6"
目黒区,35.62307849,139.68359474,東京都目黒区碑文谷5丁目8-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−8−15"
目黒区,35.62361174,139.68300588,東京都目黒区碑文谷5丁目9-13,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−13"
目黒区,35.62341176,139.68303644,東京都目黒区碑文谷5丁目9-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−12"
目黒区,35.62353956,139.684278,東京都目黒区碑文谷5丁目5-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−12"
目黒区,35.62257021,139.68354755,東京都目黒区碑文谷5丁目7-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−2"
目黒区,35.62226189,139.68298649,東京都目黒区碑文谷5丁目7-6,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−6"
目黒区,35.62231745,139.68308093,東京都目黒区碑文谷5丁目7-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−5"
目黒区,35.62327293,139.68450855,東京都目黒区碑文谷5丁目5-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−5"
目黒区,35.62367011,139.68449464,東京都目黒区碑文谷5丁目5-19,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−19"
目黒区,35.6236951,139.68400301,東京都目黒区碑文谷5丁目5-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−15"
目黒区,35.62370621,139.68430021,東京都目黒区碑文谷5丁目5-17,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−17"
目黒区,35.62335901,139.68356973,東京都目黒区碑文谷5丁目9-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−9−4"
目黒区,35.62354513,139.68448354,東京都目黒区碑文谷5丁目5-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−2"
目黒区,35.62214801,139.6828004,東京都目黒区碑文谷5丁目7-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−7"
目黒区,35.62262575,139.68335867,東京都目黒区碑文谷5丁目7-16,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−16"
目黒区,35.62242576,139.68287816,東京都目黒区碑文谷5丁目7-10,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−10"
目黒区,35.62251743,139.68337257,東京都目黒区碑文谷5丁目7-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−3"
目黒区,35.62334791,139.68394748,東京都目黒区碑文谷5丁目5-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−5−8"
目黒区,35.62259797,139.68311424,東京都目黒区碑文谷5丁目7-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−15"
目黒区,35.62267851,139.68286426,東京都目黒区碑文谷5丁目7-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−12"
目黒区,35.62236737,139.68036727,東京都目黒区碑文谷5丁目17-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−3"
目黒区,35.62248958,139.68050892,東京都目黒区碑文谷5丁目17-1,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−1"
目黒区,35.62230905,139.68035616,東京都目黒区碑文谷5丁目17-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−4"
目黒区,35.6227812,139.67975896,東京都目黒区碑文谷5丁目17-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−11"
目黒区,35.62232292,139.68011729,東京都目黒区碑文谷5丁目17-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−5"
目黒区,35.62258123,139.68000895,東京都目黒区碑文谷5丁目17-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−15"
目黒区,35.62257019,139.68286427,東京都目黒区碑文谷5丁目7-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−7−11"
目黒区,35.62363673,139.68272535,東京都目黒区碑文谷5丁目12-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−4"
目黒区,35.62354508,139.68270591,東京都目黒区碑文谷5丁目12-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−5"
目黒区,35.62404225,139.68278643,東京都目黒区碑文谷5丁目12-1,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−1"
目黒区,35.62217571,139.6800423,東京都目黒区碑文谷5丁目17-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−7"
目黒区,35.62262846,139.68062279,東京都目黒区碑文谷5丁目17-20,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−17−20"
目黒区,35.62385338,139.68275311,東京都目黒区碑文谷5丁目12-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−3"
目黒区,35.62348396,139.68202264,東京都目黒区碑文谷5丁目12-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−11"
目黒区,35.62420337,139.68378912,東京都目黒区碑文谷5丁目10-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−5"
目黒区,35.62347008,139.68233373,東京都目黒区碑文谷5丁目12-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−9"
目黒区,35.62371727,139.68238371,東京都目黒区碑文谷5丁目12-16,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−16"
目黒区,35.62373394,139.68222261,東京都目黒区碑文谷5丁目12-14,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−14"
目黒区,35.62343953,139.68248093,東京都目黒区碑文谷5丁目12-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−8"
目黒区,35.62367282,139.68216428,東京都目黒区碑文谷5丁目12-13,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−13"
目黒区,35.6246922,139.68380855,東京都目黒区碑文谷5丁目10-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−2"
目黒区,35.62442833,139.68355024,東京都目黒区碑文谷5丁目10-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−3"
目黒区,35.62397836,139.68266423,東京都目黒区碑文谷5丁目12-20,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−20"
目黒区,35.62421169,139.6834836,東京都目黒区碑文谷5丁目10-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−8"
目黒区,35.62406445,139.68226426,東京都目黒区碑文谷5丁目12-17,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−17"
目黒区,35.62405891,139.68246702,東京都目黒区碑文谷5丁目12-18,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−18"
目黒区,35.62381448,139.68225594,東京都目黒区碑文谷5丁目12-15,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−12−15"
目黒区,35.62403116,139.68373635,東京都目黒区碑文谷5丁目10-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−7"
目黒区,35.62435335,139.68366969,東京都目黒区碑文谷5丁目10-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−4"
目黒区,35.62400061,139.68378358,東京都目黒区碑文谷5丁目10-6,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−6"
目黒区,35.62418668,139.68321695,東京都目黒区碑文谷5丁目10-10,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−10"
目黒区,35.6246033,139.68309751,東京都目黒区碑文谷5丁目10-14,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−14"
目黒区,35.62478661,139.68314749,東京都目黒区碑文谷5丁目10-16,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−16"
目黒区,35.62197578,139.68173939,東京都目黒区碑文谷5丁目14-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−8"
目黒区,35.62485606,139.68316971,東京都目黒区碑文谷5丁目10-18,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−18"
目黒区,35.62422835,139.68334194,東京都目黒区碑文谷5丁目10-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−9"
目黒区,35.62476163,139.68363911,東京都目黒区碑文谷5丁目10-21,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−21"
目黒区,35.62218134,139.68241432,東京都目黒区碑文谷5丁目14-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−12"
目黒区,35.62476718,139.68341413,東京都目黒区碑文谷5丁目10-20,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−20"
目黒区,35.62225632,139.68225322,東京都目黒区碑文谷5丁目14-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−11"
目黒区,35.62422001,139.68305029,東京都目黒区碑文谷5丁目10-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−11"
目黒区,35.62302569,139.68258372,東京都目黒区碑文谷5丁目13-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−13−2"
目黒区,35.62197302,139.68240878,東京都目黒区碑文谷5丁目14-17,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−17"
目黒区,35.62183414,139.68197271,東京都目黒区碑文谷5丁目14-22,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−22"
目黒区,35.6247644,139.68327803,東京都目黒区碑文谷5丁目10-19,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−10−19"
目黒区,35.62205079,139.68256709,東京都目黒区碑文谷5丁目14-16,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−16"
目黒区,35.62170637,139.68180606,東京都目黒区碑文谷5丁目14-23,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−23"
目黒区,35.62184803,139.68224213,東京都目黒区碑文谷5丁目14-18,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−18"
目黒区,35.62188968,139.68186994,東京都目黒区碑文谷5丁目14-21,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−21"
目黒区,35.62218412,139.68258931,東京都目黒区碑文谷5丁目14-13,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−13"
目黒区,35.62242853,139.68258097,東京都目黒区碑文谷5丁目13-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−13−7"
目黒区,35.62424777,139.68279199,東京都目黒区碑文谷5丁目11-5,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−5"
目黒区,35.62476995,139.68293362,東京都目黒区碑文谷5丁目11-1,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−1"
目黒区,35.62286736,139.68220598,東京都目黒区碑文谷5丁目13-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−13−12"
目黒区,35.62326729,139.68107828,東京都目黒区碑文谷5丁目18-2,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−2"
目黒区,35.6244672,139.68283086,東京都目黒区碑文谷5丁目11-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−3"
目黒区,35.62334229,139.68160323,東京都目黒区碑文谷5丁目14-50,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−14−50"
目黒区,35.62446164,139.68273087,東京都目黒区碑文谷5丁目11-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−11"
目黒区,35.62419778,139.68278366,東京都目黒区碑文谷5丁目11-6,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−6"
目黒区,35.62432,139.68280865,東京都目黒区碑文谷5丁目11-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−4"
目黒区,35.62426166,139.68258089,東京都目黒区碑文谷5丁目11-9,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−9"
目黒区,35.62420611,139.6825559,東京都目黒区碑文谷5丁目11-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−11−8"
目黒区,35.62311175,139.68111439,東京都目黒区碑文谷5丁目18-3,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−3"
目黒区,35.62318951,139.68074776,東京都目黒区碑文谷5丁目18-11,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−11"
目黒区,35.62277012,139.68080054,東京都目黒区碑文谷5丁目18-7,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−7"
目黒区,35.62283122,139.68062001,東京都目黒区碑文谷5丁目18-8,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−8"
目黒区,35.62293121,139.68096719,東京都目黒区碑文谷5丁目18-4,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−4"
目黒区,35.62320061,139.68061165,東京都目黒区碑文谷5丁目18-12,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−12"
目黒区,35.62296453,139.68056167,東京都目黒区碑文谷5丁目18-10,"〒152-0003,+Tokyo,+Meguro+City,+Himonya,+5-chōme−18−10"
